15.08966;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.10277;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.11495;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
15.12822;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
15.14106;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
15.1538;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
15.16685;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
15.1797;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
15.20341;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
15.22125;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.236;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.24786;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.26033;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.27248;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.28473;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.29733;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.31073;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.3223;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.3)
15.33521;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.2)
15.36102;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.2)
15.37414;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.2)
15.38481;position;(0.2, 0.2, 0.4);(0.0, 0.1, 0.2)
15.39781;position;(0.2, 0.2, 0.4);(0.1, 0.1, 0.3)
15.41083;position;(0.2, 0.2, 0.4);(0.1, 0.1, 0.3)
15.42449;position;(0.2, 0.2, 0.4);(0.1, 0.1, 0.3)
15.43476;position;(0.2, 0.2, 0.4);(0.1, 0.1, 0.3)
15.44582;position;(0.2, 0.2, 0.4);(0.1, 0.1, 0.3)
15.45672;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.46726;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.47907;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.49039;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.50182;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.51254;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.52583;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.53766;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.54957;position;(0.2, 0.2, 0.3);(0.1, 0.1, 0.3)
15.56125;position;(0.2, 0.1, 0.3);(0.1, 0.1, 0.3)
15.57275;position;(0.2, 0.1, 0.3);(0.1, 0.1, 0.3)
15.58426;position;(0.1, 0.1, 0.3);(0.1, 0.1, 0.3)
15.59684;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.60905;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.62146;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.6361;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.64883;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.67128;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.68364;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.69567;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.70751;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.71961;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.73103;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.7436;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.75596;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.76782;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.78037;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.793;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.80614;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.8184;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.83048;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.87197;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.88377;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.89588;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.9067;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.91946;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.93009;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.94291;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.95479;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.96891;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.97994;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
15.99274;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.00467;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.01787;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.03116;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.04712;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.05889;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.07154;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.08403;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.09551;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.11013;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.12547;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.13614;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.14813;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.15867;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.1694;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.18007;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.19006;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.2015;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.2145;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.22801;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.2404;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.25735;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.26855;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.27911;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.2906;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.30343;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.31633;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.32901;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.34118;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.35393;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.36662;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.38037;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.39204;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.40477;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.41753;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.43134;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.44328;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.4579;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.47141;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.48505;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.49939;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.51254;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.52662;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.53884;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.55393;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.56703;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.57865;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.58886;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.60075;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.6126;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.62398;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
16.63558;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
16.64727;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
16.66888;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
16.68231;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
16.695;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
16.70724;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.72002;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.73143;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.74537;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.77134;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.78684;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.79969;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.81145;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.82287;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.83572;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.84886;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.86397;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.87569;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.88961;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.90233;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.91516;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.92989;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.94041;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.95172;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.96347;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.97518;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.98633;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
16.99822;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.00985;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.02168;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.03333;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.04616;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.0581;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.07245;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.08262;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.09464;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.10613;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.11886;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.13145;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.14419;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.15607;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.16843;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.18092;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.19339;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.20582;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.21962;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.23088;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.24394;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.25547;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.26819;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.28452;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.2974;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.30855;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.32112;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.33394;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.34756;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.36209;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.37731;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.41543;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.42783;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.4496;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.47546;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.49385;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.51124;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.52439;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.53618;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.54679;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.55844;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.57029;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.58282;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.59466;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.60674;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.61905;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.63155;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.6439;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.65646;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.66817;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.68074;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.69698;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.70892;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.72046;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.73004;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.74242;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.755;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.76726;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.78085;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.79235;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.80506;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.81758;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.82961;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.84282;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.85558;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.86721;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.88002;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.89302;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.90769;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.91842;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.9302;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.94228;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.95514;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.96817;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.98181;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
17.99316;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.00576;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.01801;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.03121;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.04384;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.05556;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.06788;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.08078;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.0941;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.10918;position;(0.1, 0.2, 0.4);(0.1, 0.0, 0.3)
18.12036;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
18.13295;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
18.14497;position;(0.1, 0.1, 0.4);(0.1, 0.0, 0.3)
18.15732;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.16757;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.1804;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.19355;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.20593;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.21854;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.23111;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.24358;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.25606;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.26874;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.28126;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.29431;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.30885;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.33049;position;(0.1, 0.1, 0.3);(0.1, 0.0, 0.3)
18.34034;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.35169;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.36225;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.37276;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.38438;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.39668;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.407;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.41737;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.42884;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.44078;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.45366;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.46726;position;(0.1, 0.0, 0.3);(0.1, 0.0, 0.3)
18.47929;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.49211;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.50455;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.51989;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.53256;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.54507;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.55815;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.57266;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.58523;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.60046;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.61385;position;(0.1, 0.0, 0.3);(0.0, 0.0, 0.3)
18.62621;position;(0.1, 0.0, 0.3);(0.0, -0.1, 0.3)
18.63685;position;(0.1, 0.0, 0.3);(0.0, -0.1, 0.3)
18.64792;position;(0.1, 0.0, 0.3);(0.0, -0.1, 0.3)
18.65862;position;(0.1, 0.0, 0.3);(0.0, -0.1, 0.3)
18.66957;position;(0.1, 0.0, 0.3);(0.0, -0.1, 0.3)
18.67968;position;(0.1, 0.0, 0.3);(0.0, -0.1, 0.3)
18.69132;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.70264;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.71539;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.73059;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.74069;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.754;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.76686;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.77958;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.80261;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.81657;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.82882;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.83966;position;(0.1, -0.1, 0.3);(0.0, -0.1, 0.3)
18.85144;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
18.86493;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
18.87455;position;(0.1, -0.1, 0.4);(0.0, -0.2, 0.3)
18.88501;position;(0.1, -0.1, 0.4);(0.0, -0.2, 0.3)
18.89694;position;(0.1, -0.1, 0.4);(0.0, -0.2, 0.3)
18.90682;position;(0.1, -0.1, 0.4);(0.0, -0.2, 0.3)
18.9176;position;(0.1, -0.1, 0.4);(0.0, -0.2, 0.3)
18.95763;position;(0.1, -0.1, 0.4);(0.0, -0.2, 0.3)
18.97845;position;(0.1, -0.1, 0.4);(0.0, -0.2, 0.3)
18.98843;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.0022;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.02749;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.0409;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.05449;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.06643;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.07802;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.09022;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.10307;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.11623;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.12834;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.14396;position;(0.1, -0.2, 0.4);(0.0, -0.2, 0.3)
19.15397;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.16629;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.17889;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.19131;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.20411;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.21714;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.22994;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.24191;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.25436;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.26765;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.2804;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.2926;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.30458;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.31748;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.33041;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.34627;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.35618;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.36765;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.37991;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.39266;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.40634;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.41845;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.43024;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.44315;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.45575;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.46931;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.48061;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.49335;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.50569;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.5184;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.53157;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.54663;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.56268;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.57335;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.58358;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.59325;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.60503;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.61768;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.63064;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.64319;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.65611;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.66846;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.68112;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.69433;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.70638;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.71832;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.73239;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.74907;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.76775;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.77868;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.78886;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.79958;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.81036;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
19.82146;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.83281;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.84336;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.85568;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.86932;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
