18.01402;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.02685;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.03853;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.05079;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.06311;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.07542;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.08805;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.10292;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.11682;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.16003;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.17619;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.19974;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.22408;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.24938;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.26697;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.28437;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.29839;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.3134;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.32695;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.34089;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.35382;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.36659;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.38276;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.39554;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.41275;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.43232;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.44892;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.46227;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.47493;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.48716;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.50066;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.51344;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.52604;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.54009;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.55388;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.56789;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.59353;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.63911;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.66859;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.68882;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.7154;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.73842;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.76558;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.78052;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.79467;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.80725;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.81918;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.833;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.84519;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.85866;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.87289;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.8875;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.90339;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.93017;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.95172;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.96588;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.97938;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
18.99367;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.00954;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.02965;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.04461;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.05943;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.07681;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.09628;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.10987;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.12333;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.13709;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.14962;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.16248;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.17475;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.1871;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.20036;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.21516;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.23069;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.24469;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.25611;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.26899;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.28028;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.29144;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.30284;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.31475;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.32573;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.33676;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.35128;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.36364;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.37623;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.39145;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.40567;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.1)
19.41965;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.43229;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.44324;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.45435;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.46875;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.48092;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.49165;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.50322;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.51428;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.52532;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.53728;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.55251;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.56666;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.57937;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.59031;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.60099;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.6107;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.62506;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.63634;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.64929;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.65971;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.67224;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.68502;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.69843;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.71437;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.73024;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.74176;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.75541;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.76946;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.78315;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.79639;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.81131;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.82726;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.84079;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.85526;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.87347;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
19.92831;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
19.94303;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
19.95608;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
19.98171;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.00231;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.02707;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.05766;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.07908;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.10081;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.12504;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.15032;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.17523;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.20054;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.23026;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.25398;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.27518;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.30118;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.32483;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.34986;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.37551;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.40499;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.42958;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.45345;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.47616;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.50138;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.52693;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.55712;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.57987;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.60332;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.62702;position;(0.2, 0.1, 0.2);(-0.1, 0.2, 0.1)
20.65217;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.67988;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.70724;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.73286;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.75286;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.77723;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.80138;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.82662;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.85247;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.88675;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.9067;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.92945;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.95273;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.1)
20.9786;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.1)
21.00363;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.1)
21.03317;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.1)
21.05955;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.1)
21.08289;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.1)
21.10338;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.1)
21.1283;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.1)
21.15414;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.1)
21.18287;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.20622;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.23153;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.25412;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.27985;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.30715;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.3334;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.35799;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.38117;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.40493;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.43088;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.45516;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.48202;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.5136;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.53487;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.55537;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.58141;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.60449;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.63098;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.65554;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.68675;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.7118;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.73149;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.7557;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.78037;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.8048;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.83145;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.86121;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.8858;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
21.90645;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
21.93386;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
21.9557;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
21.98202;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.01123;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.05741;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.07183;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.08467;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.11236;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.14034;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.16447;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.18832;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.20447;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.2197;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.3)
22.23516;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.3)
22.25048;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.3)
22.2647;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.3)
22.2793;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.3)
22.29373;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.3)
22.3148;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.33633;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.35163;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.36576;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.37985;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.39205;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.40477;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.42693;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.45268;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.48388;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.5072;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.53004;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.55643;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.57888;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.6044;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.63498;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.65699;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.68184;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.70424;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.72915;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.75401;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.78363;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.81026;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.83492;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.85648;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.87984;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.90447;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
22.92932;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
22.95519;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
22.98687;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.00807;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.03097;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.05581;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.08065;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.10579;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.13486;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.16068;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.1859;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.20673;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.2307;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.25607;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.28477;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.3113;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.3319;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.35721;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.38164;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.40948;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.43684;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.4622;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.48217;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.50592;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.53078;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.55623;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.58206;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.61379;position;(0.1, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.63511;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.65769;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.68209;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.70656;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.73232;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.76405;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.78633;position;(0.2, 0.1, 0.4);(-0.2, 0.2, 0.2)
23.81166;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.83294;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.8581;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.88488;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.91501;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.93441;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.95704;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
23.98216;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.00788;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.03573;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.06383;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.08862;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.10847;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.1339;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.15854;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.18419;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.20899;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.24108;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.26377;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.28454;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.30762;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.3556;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.37017;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.3915;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.41337;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.43682;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.45804;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.48273;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.50667;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.53238;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.56441;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.58611;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.60734;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.63189;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.65869;position;(0.2, 0.1, 0.4);(-0.1, 0.2, 0.2)
24.68218;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.70657;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.73647;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.75988;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.78212;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.80695;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.83237;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.8597;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.88715;position;(0.2, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.9105;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.93287;position;(0.1, 0.1, 0.3);(-0.1, 0.2, 0.2)
24.95767;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
24.98271;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
25.0075;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
25.033;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
25.06569;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
25.08655;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
25.10858;position;(0.1, 0.1, 0.3);(-0.2, 0.2, 0.2)
25.13419;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.15684;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.1824;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.20744;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.23727;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.27676;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.29096;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.30834;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.33142;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.3565;position;(0.1, 0.1, 0.3);(-0.2, 0.1, 0.2)
25.38346;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.41221;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.44522;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.46248;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.4839;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.50837;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.53288;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.55722;position;(0.1, 0.0, 0.2);(-0.2, 0.1, 0.2)
25.58713;position;(0.1, 0.0, 0.2);(-0.1, 0.1, 0.2)
25.62376;position;(0.1, 0.0, 0.2);(-0.1, 0.1, 0.2)
25.63825;position;(0.1, 0.0, 0.2);(-0.1, 0.1, 0.2)
25.65843;position;(0.1, 0.0, 0.2);(-0.1, 0.1, 0.2)
25.6849;position;(0.1, 0.0, 0.2);(-0.1, 0.1, 0.2)
